timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591188777817,9858,Start quiz,200,,Thread Group 1-260,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,9858,0,1
1591188777825,9851,Start quiz,200,,Thread Group 1-264,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,9851,0,0
1591188777826,9874,Start quiz,200,,Thread Group 1-263,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,9874,0,0
1591188777836,9888,Start quiz,200,,Thread Group 1-267,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,9888,0,1
1591188777842,9891,Start quiz,200,,Thread Group 1-270,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,9891,0,1
1591188777844,9977,Start quiz,200,,Thread Group 1-268,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,9977,0,0
1591188777842,10015,Start quiz,200,,Thread Group 1-266,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,10015,0,1
1591188777853,10006,Start quiz,200,,Thread Group 1-272,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,10006,0,1
1591188777859,10017,Start quiz,200,,Thread Group 1-269,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,10017,0,0
1591188777859,10094,Start quiz,200,,Thread Group 1-275,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,10094,0,0
1591188777870,10101,Start quiz,200,,Thread Group 1-274,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,10101,0,0
1591188777876,10111,Start quiz,200,,Thread Group 1-278,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,10111,0,0
1591188777876,10118,Start quiz,200,,Thread Group 1-276,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,10118,0,0
1591188777876,10148,Start quiz,200,,Thread Group 1-273,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,10148,0,0
1591188777888,10151,Start quiz,200,,Thread Group 1-279,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,10151,0,0
1591188777892,10230,Start quiz,200,,Thread Group 1-281,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,10230,0,0
1591188777892,10272,Start quiz,200,,Thread Group 1-277,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,10272,0,0
1591188777905,10701,Start quiz,200,,Thread Group 1-282,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,10701,0,0
1591188777893,10945,Start quiz,200,,Thread Group 1-280,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,10945,0,0
1591188777908,10946,Start quiz,200,,Thread Group 1-283,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,10946,0,0
1591188777910,11177,Start quiz,200,,Thread Group 1-285,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,11177,0,1
1591188777909,11228,Start quiz,200,,Thread Group 1-286,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,11228,0,1
1591188777920,11267,Start quiz,200,,Thread Group 1-287,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,11267,0,0
1591188777924,11415,Start quiz,200,,Thread Group 1-284,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,11415,0,0
1591188776270,13689,Start quiz,200,,Thread Group 1-217,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,13689,0,0
1591188777927,12077,Start quiz,200,,Thread Group 1-289,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,12077,0,0
1591188776688,13335,Start quiz,200,,Thread Group 1-231,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,13334,0,0
1591188777936,12087,Start quiz,200,,Thread Group 1-288,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,12087,0,0
1591188777937,12110,Start quiz,200,,Thread Group 1-291,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,12110,0,0
1591188777941,12130,Start quiz,200,,Thread Group 1-290,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,12130,0,0
1591188777950,12161,Start quiz,200,,Thread Group 1-293,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,12161,0,1
1591188777953,12187,Start quiz,200,,Thread Group 1-292,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,12187,0,0
1591188777965,12295,Start quiz,200,,Thread Group 1-296,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,12295,0,1
1591188777978,12312,Start quiz,200,,Thread Group 1-295,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,12312,0,0
1591188777747,12573,Start quiz,200,,Thread Group 1-246,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,12572,0,0
1591188777992,12346,Start quiz,200,,Thread Group 1-298,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,12346,0,1
1591188777992,12400,Start quiz,200,,Thread Group 1-297,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,12400,0,1
1591188778008,12492,Start quiz,200,,Thread Group 1-212,text,true,,7037,776,300,300,http://localhost:8080/quizzes/5588/start,12492,0,0
1591188778559,11969,Submit answer,200,,Thread Group 1-19,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,11969,0,1
1591188779091,11457,Submit answer,200,,Thread Group 1-40,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,11457,0,0
1591188779047,11511,Submit answer,200,,Thread Group 1-30,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,11511,0,1
1591188779976,10615,Submit answer,200,,Thread Group 1-14,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,10615,0,0
1591188779276,11548,Submit answer,200,,Thread Group 1-47,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,11548,0,0
1591188779473,11728,Submit answer,200,,Thread Group 1-95,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,11728,0,0
1591188780027,11184,Submit answer,200,,Thread Group 1-29,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,11184,0,1
1591188779479,12218,Start quiz,200,,Thread Group 1-223,text,true,,7038,776,300,300,http://localhost:8080/quizzes/5588/start,12218,0,0
1591188779482,12364,Submit answer,200,,Thread Group 1-73,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,12364,0,0
1591188779491,12734,Submit answer,200,,Thread Group 1-85,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,12734,0,0
1591188779803,12452,Start quiz,200,,Thread Group 1-300,text,true,,7038,776,300,300,http://localhost:8080/quizzes/5588/start,12452,0,0
1591188779812,12530,Submit answer,200,,Thread Group 1-2,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,12530,0,0
1591188779816,12538,Submit answer,200,,Thread Group 1-17,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,12538,0,0
1591188779823,12534,Submit answer,200,,Thread Group 1-12,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,12534,0,0
1591188779834,12746,Submit answer,200,,Thread Group 1-5,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,12746,0,1
1591188781750,10850,Submit answer,200,,Thread Group 1-121,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,10850,0,0
1591188779827,12786,Submit answer,200,,Thread Group 1-1,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,12786,0,1
1591188781740,10886,Submit answer,200,,Thread Group 1-133,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,10886,0,1
1591188779870,12904,Submit answer,200,,Thread Group 1-3,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,12904,0,1
1591188779870,13580,Submit answer,200,,Thread Group 1-4,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,13580,0,1
1591188779884,13604,Submit answer,200,,Thread Group 1-6,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,13604,0,0
1591188779893,13685,Submit answer,200,,Thread Group 1-7,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,13685,0,1
1591188779904,13883,Submit answer,200,,Thread Group 1-8,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,13883,0,1
1591188779908,14125,Submit answer,200,,Thread Group 1-10,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14125,0,1
1591188779919,14139,Submit answer,200,,Thread Group 1-136,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14139,0,0
1591188779966,14222,Submit answer,200,,Thread Group 1-9,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14222,0,1
1591188779153,15301,Submit answer,200,,Thread Group 1-61,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,15301,0,0
1591188779986,14476,Submit answer,200,,Thread Group 1-66,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14476,0,1
1591188782025,12448,Submit answer,200,,Thread Group 1-114,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,12448,0,1
1591188779999,14639,Submit answer,200,,Thread Group 1-16,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14639,0,1
1591188779995,14645,Submit answer,200,,Thread Group 1-15,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14645,0,1
1591188780008,14666,Submit answer,200,,Thread Group 1-18,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14666,0,0
1591188780011,14730,Submit answer,200,,Thread Group 1-13,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14730,0,1
1591188780014,14824,Submit answer,200,,Thread Group 1-22,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14824,0,0
1591188780017,14825,Submit answer,200,,Thread Group 1-25,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14825,0,1
1591188780022,14835,Submit answer,200,,Thread Group 1-26,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14835,0,1
1591188780033,14841,Submit answer,200,,Thread Group 1-34,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14841,0,0
1591188780052,14840,Submit answer,200,,Thread Group 1-35,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14840,0,0
1591188780044,14852,Submit answer,200,,Thread Group 1-24,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14852,0,1
1591188780073,14834,Submit answer,200,,Thread Group 1-37,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14834,0,0
1591188780062,14847,Submit answer,200,,Thread Group 1-39,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14847,0,1
1591188780084,14838,Submit answer,200,,Thread Group 1-21,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14838,0,0
1591188780100,14837,Submit answer,200,,Thread Group 1-41,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14837,0,0
1591188780149,14806,Submit answer,200,,Thread Group 1-20,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14806,0,0
1591188780171,14793,Submit answer,200,,Thread Group 1-27,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14793,0,0
1591188780159,14807,Submit answer,200,,Thread Group 1-23,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14807,0,1
1591188780166,14819,Submit answer,200,,Thread Group 1-42,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14819,0,1
1591188780178,14810,Submit answer,200,,Thread Group 1-33,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14810,0,0
1591188780189,14813,Submit answer,200,,Thread Group 1-63,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14813,0,0
1591188780183,14821,Submit answer,200,,Thread Group 1-36,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14821,0,1
1591188780197,14816,Submit answer,200,,Thread Group 1-32,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14816,0,0
1591188780202,14822,Submit answer,200,,Thread Group 1-45,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14822,0,0
1591188780208,14820,Submit answer,200,,Thread Group 1-55,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14820,0,0
1591188780218,14820,Submit answer,200,,Thread Group 1-52,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14820,0,1
1591188780227,14819,Submit answer,200,,Thread Group 1-46,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14819,0,1
1591188780237,14816,Submit answer,200,,Thread Group 1-57,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14816,0,1
1591188783034,12038,Submit answer,200,,Thread Group 1-135,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,12038,0,1
1591188780253,14831,Submit answer,200,,Thread Group 1-49,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14831,0,0
1591188780257,14835,Submit answer,200,,Thread Group 1-50,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14835,0,1
1591188780265,14840,Submit answer,200,,Thread Group 1-48,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14840,0,0
1591188780267,14849,Submit answer,200,,Thread Group 1-51,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14849,0,0
1591188780279,14844,Submit answer,200,,Thread Group 1-53,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14844,0,0
1591188780285,14844,Submit answer,200,,Thread Group 1-62,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14843,0,0
1591188780287,14849,Submit answer,200,,Thread Group 1-60,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14849,0,1
1591188780289,14853,Submit answer,200,,Thread Group 1-28,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14853,0,0
1591188780297,14857,Submit answer,200,,Thread Group 1-54,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14857,0,0
1591188780302,14866,Submit answer,200,,Thread Group 1-44,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14866,0,0
1591188780304,14874,Submit answer,200,,Thread Group 1-59,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14874,0,0
1591188780311,14890,Submit answer,200,,Thread Group 1-64,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14890,0,0
1591188780314,14891,Submit answer,200,,Thread Group 1-68,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14891,0,0
1591188780350,14861,Submit answer,200,,Thread Group 1-70,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14861,0,0
1591188780359,14858,Submit answer,200,,Thread Group 1-88,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14858,0,1
1591188780370,14864,Submit answer,200,,Thread Group 1-67,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14864,0,0
1591188780381,14862,Submit answer,200,,Thread Group 1-83,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14862,0,0
1591188780402,14888,Submit answer,200,,Thread Group 1-97,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14888,0,0
1591188780391,14909,Submit answer,200,,Thread Group 1-76,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14909,0,1
1591188780459,14848,Submit answer,200,,Thread Group 1-71,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14848,0,1
1591188780462,14850,Submit answer,200,,Thread Group 1-96,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14850,0,0
1591188780468,14851,Submit answer,200,,Thread Group 1-80,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14851,0,0
1591188780471,14853,Submit answer,200,,Thread Group 1-94,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14853,0,0
1591188780472,14858,Submit answer,200,,Thread Group 1-89,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14858,0,1
1591188780482,14854,Submit answer,200,,Thread Group 1-75,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14854,0,0
1591188780478,14861,Submit answer,200,,Thread Group 1-84,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14861,0,1
1591188780482,14865,Submit answer,200,,Thread Group 1-65,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14865,0,0
1591188780685,14668,Submit answer,200,,Thread Group 1-74,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14668,0,0
1591188780687,14669,Submit answer,200,,Thread Group 1-86,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14669,0,1
1591188780889,14472,Submit answer,200,,Thread Group 1-93,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14472,0,0
1591188780753,14615,Submit answer,200,,Thread Group 1-90,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14615,0,0
1591188781106,14268,Submit answer,200,,Thread Group 1-82,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14268,0,1
1591188780921,14457,Submit answer,200,,Thread Group 1-87,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14457,0,0
1591188781713,13673,Submit answer,200,,Thread Group 1-79,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,13673,0,0
1591188781135,14254,Submit answer,200,,Thread Group 1-98,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14254,0,0
1591188781722,13678,Submit answer,200,,Thread Group 1-92,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,13678,0,1
1591188781715,13690,Submit answer,200,,Thread Group 1-127,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,13690,0,1
1591188781783,13631,Submit answer,200,,Thread Group 1-11,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,13631,0,0
1591188781855,14243,Submit answer,200,,Thread Group 1-129,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14243,0,1
1591188781908,14377,Submit answer,200,,Thread Group 1-100,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14377,0,1
1591188781898,14399,Submit answer,200,,Thread Group 1-38,,true,,392,875,300,300,http://localhost:8080/quizzes/5588/submit,14399,0,0
