timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591190617433,28709,Submit answer,200,,Thread Group 1-21,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28709,0,150
1591190617565,28620,Submit answer,200,,Thread Group 1-84,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28620,0,174
1591190623562,23143,Submit answer,200,,Thread Group 1-291,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23143,0,139
1591190623614,23091,Submit answer,200,,Thread Group 1-272,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23091,0,174
1591190618120,28585,Submit answer,200,,Thread Group 1-297,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28585,0,78
1591190627491,19238,Submit answer,200,,Thread Group 1-167,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,19238,0,193
1591190614483,32462,Submit answer,200,,Thread Group 1-181,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32462,0,68
1591190628190,18964,Submit answer,200,,Thread Group 1-37,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,18964,0,111
1591190618185,28968,Submit answer,200,,Thread Group 1-192,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28968,0,89
1591190618391,28763,Submit answer,200,,Thread Group 1-149,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28763,0,77
1591190611096,36058,Submit answer,200,,Thread Group 1-57,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,36058,0,60
1591190628263,19030,Submit answer,200,,Thread Group 1-274,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,19030,0,105
1591190618427,28907,Submit answer,200,,Thread Group 1-283,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28907,0,67
1591190605164,42344,Submit answer,200,,Thread Group 1-136,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,42344,0,63
1591190618756,28894,Submit answer,200,,Thread Group 1-88,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28894,0,82
1591190615410,32283,Submit answer,200,,Thread Group 1-68,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32283,0,90
1591190619519,28681,Submit answer,200,,Thread Group 1-130,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28681,0,79
1591190620221,28053,Submit answer,200,,Thread Group 1-210,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28053,0,70
1591190620861,27749,Submit answer,200,,Thread Group 1-179,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27749,0,81
1591190615608,33002,Submit answer,200,,Thread Group 1-170,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,33002,0,85
1591190620861,27810,Submit answer,200,,Thread Group 1-173,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27810,0,101
1591190625567,23868,Submit answer,200,,Thread Group 1-278,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23868,0,70
1591190620951,28483,Submit answer,200,,Thread Group 1-217,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28483,0,115
1591190621118,28370,Submit answer,200,,Thread Group 1-211,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28370,0,102
1591190616308,33224,Submit answer,200,,Thread Group 1-199,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,33224,0,83
1591190625803,23763,Submit answer,200,,Thread Group 1-142,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23763,0,91
1591190609199,40409,Submit answer,200,,Thread Group 1-91,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,40409,0,62
1591190621157,28673,Submit answer,200,,Thread Group 1-9,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28673,0,88
1591190621576,28301,Submit answer,200,,Thread Group 1-226,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28301,0,69
1591190636426,13455,Submit answer,200,,Thread Group 1-132,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,13455,0,62
1591190630089,19824,Submit answer,200,,Thread Group 1-148,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,19824,0,62
1591190621577,28394,Submit answer,200,,Thread Group 1-204,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28394,0,92
1591190617105,32919,Submit answer,200,,Thread Group 1-189,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32919,0,107
1591190630589,19482,Submit answer,200,,Thread Group 1-261,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,19482,0,163
1591190622376,27858,Submit answer,200,,Thread Group 1-184,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27858,0,67
1591190622602,27663,Submit answer,200,,Thread Group 1-104,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27663,0,230
1591190626382,23890,Submit answer,200,,Thread Group 1-159,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23890,0,111
1591190630619,19684,Submit answer,200,,Thread Group 1-248,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,19684,0,261
1591190617337,32971,Submit answer,200,,Thread Group 1-115,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32971,0,105
1591190631174,19587,Submit answer,200,,Thread Group 1-19,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,19587,0,82
1591190623085,27699,Submit answer,200,,Thread Group 1-35,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27699,0,240
1591190631229,19563,Submit answer,200,,Thread Group 1-245,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,19563,0,64
1591190617596,33254,Submit answer,200,,Thread Group 1-97,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,33254,0,180
1591190623085,27794,Submit answer,200,,Thread Group 1-203,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27794,0,256
1591190627173,23748,Submit answer,200,,Thread Group 1-39,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23748,0,465
1591190623085,27855,Submit answer,200,,Thread Group 1-218,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27855,0,295
1591190623113,27853,Submit answer,200,,Thread Group 1-186,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27853,0,445
1591190623560,27501,Submit answer,200,,Thread Group 1-55,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27501,0,120
1591190623087,28055,Submit answer,200,,Thread Group 1-18,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28055,0,365
1591190613896,37364,Submit answer,200,,Thread Group 1-108,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,37364,0,249
1591190623653,27638,Submit answer,200,,Thread Group 1-206,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27638,0,158
1591190617965,33340,Submit answer,200,,Thread Group 1-264,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,33340,0,105
1591190627489,23825,Submit answer,200,,Thread Group 1-208,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23825,0,183
1591190618138,33197,Submit answer,200,,Thread Group 1-228,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,33197,0,68
1591190610666,40709,Submit answer,200,,Thread Group 1-163,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,40709,0,58
1591190623720,27781,Submit answer,200,,Thread Group 1-280,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27781,0,151
1591190627491,24040,Submit answer,200,,Thread Group 1-89,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,24040,0,220
1591190627564,24163,Submit answer,200,,Thread Group 1-54,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,24163,0,279
1591190618387,33442,Submit answer,200,,Thread Group 1-193,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,33442,0,67
1591190624071,27791,Submit answer,200,,Thread Group 1-139,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27791,0,116
1591190624326,27605,Submit answer,200,,Thread Group 1-129,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27605,0,107
1591190628222,23831,Submit answer,200,,Thread Group 1-230,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23831,0,117
1591190628288,23857,Submit answer,200,,Thread Group 1-98,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23857,0,107
1591190624854,27384,Submit answer,200,,Thread Group 1-257,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27384,0,63
1591190624916,27499,Submit answer,200,,Thread Group 1-213,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27499,0,93
1591190624907,27552,Submit answer,200,,Thread Group 1-72,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27552,0,69
1591190625100,27653,Submit answer,200,,Thread Group 1-135,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27653,0,65
1591190619514,33268,Submit answer,200,,Thread Group 1-224,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,33268,0,77
1591190628675,24146,Submit answer,200,,Thread Group 1-223,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,24146,0,212
1591190625112,27755,Submit answer,200,,Thread Group 1-145,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27755,0,79
1591190620187,32687,Submit answer,200,,Thread Group 1-251,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32687,0,81
1591190620044,32878,Submit answer,200,,Thread Group 1-16,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32878,0,62
1591190620105,32845,Submit answer,200,,Thread Group 1-222,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32845,0,73
1591190620435,32726,Submit answer,200,,Thread Group 1-164,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32726,0,69
1591190634846,18328,Submit answer,200,,Thread Group 1-17,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,18328,0,70
1591190625335,27857,Submit answer,200,,Thread Group 1-82,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27857,0,66
1591190628851,24348,Submit answer,200,,Thread Group 1-263,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,24348,0,100
1591190629079,24172,Submit answer,200,,Thread Group 1-205,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,24172,0,86
1591190625514,27768,Submit answer,200,,Thread Group 1-107,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27768,0,80
1591190620860,32516,Submit answer,200,,Thread Group 1-3,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32516,0,115
1591190625546,27845,Submit answer,200,,Thread Group 1-185,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27845,0,78
1591190625633,28418,Submit answer,200,,Thread Group 1-36,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28418,0,66
1591190629485,24566,Submit answer,200,,Thread Group 1-160,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,24566,0,80
1591190635902,18216,Submit answer,200,,Thread Group 1-260,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,18216,0,78
1591190621068,33088,Submit answer,200,,Thread Group 1-247,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,33088,0,108
1591190616559,37771,Submit answer,200,,Thread Group 1-44,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,37771,0,64
1591190625752,28626,Submit answer,200,,Thread Group 1-62,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28626,0,81
1591190626010,28625,Submit answer,200,,Thread Group 1-168,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28625,0,67
1591190621750,33078,Submit answer,200,,Thread Group 1-141,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,33078,0,95
1591190626225,28620,Submit answer,200,,Thread Group 1-46,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28620,0,66
1591190630965,24009,Submit answer,200,,Thread Group 1-8,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,24009,0,89
1591190622748,32439,Submit answer,200,,Thread Group 1-258,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32439,0,493
1591190627423,27901,Submit answer,200,,Thread Group 1-286,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,27901,0,203
1591190631080,24276,Submit answer,200,,Thread Group 1-32,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,24276,0,89
1591190637784,17716,Submit answer,200,,Thread Group 1-172,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,17716,0,101
1591190627489,28215,Submit answer,200,,Thread Group 1-66,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28215,0,168
1591190623562,32305,Submit answer,200,,Thread Group 1-232,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32305,0,158
1591190632311,23746,Submit answer,200,,Thread Group 1-266,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23746,0,76
1591190632275,23811,Submit answer,200,,Thread Group 1-289,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23811,0,86
1591190632367,23857,Submit answer,200,,Thread Group 1-275,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23857,0,88
1591190614820,41566,Submit answer,200,,Thread Group 1-271,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,41566,0,67
1591190627646,28775,Submit answer,200,,Thread Group 1-118,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28775,0,261
1591190638451,17981,Submit answer,200,,Thread Group 1-102,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,17981,0,97
1591190632587,23983,Submit answer,200,,Thread Group 1-140,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23983,0,66
1591190632872,23730,Submit answer,200,,Thread Group 1-250,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23730,0,278
1591190633039,23738,Submit answer,200,,Thread Group 1-292,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23738,0,112
1591190633047,23964,Submit answer,200,,Thread Group 1-165,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23964,0,129
1591190628541,28505,Submit answer,200,,Thread Group 1-92,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28505,0,76
1591190619298,37767,Submit answer,200,,Thread Group 1-93,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,37767,0,80
1591190619467,37635,Submit answer,200,,Thread Group 1-265,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,37635,0,62
1591190633517,23730,Submit answer,200,,Thread Group 1-4,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23730,0,125
1591190633845,23402,Submit answer,200,,Thread Group 1-67,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23402,0,80
1591190625203,32045,Submit answer,200,,Thread Group 1-11,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32045,0,62
1591190628851,28400,Submit answer,200,,Thread Group 1-103,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28400,0,83
1591190628732,28544,Submit answer,200,,Thread Group 1-120,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28544,0,184
1591190634226,23145,Submit answer,200,,Thread Group 1-100,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,23145,0,66
1591190625302,32186,Submit answer,200,,Thread Group 1-277,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,32186,0,76
1591190629008,28514,Submit answer,200,,Thread Group 1-221,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28514,0,70
1591190639654,18003,Submit answer,200,,Thread Group 1-216,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,18003,0,78
1591190629149,28738,Submit answer,200,,Thread Group 1-187,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28738,0,91
1591190629155,28832,Submit answer,200,,Thread Group 1-146,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28832,0,89
1591190635454,22564,Submit answer,200,,Thread Group 1-78,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,22564,0,72
1591190629269,28817,Submit answer,200,,Thread Group 1-138,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28817,0,66
1591190629395,28747,Submit answer,200,,Thread Group 1-126,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8830/submit,28747,0,90
